0,1,2,pseudo_label,actual_label
0.980307936668396,0.6619439125061035,1.0980639457702637,47.0,47.0
0.9785032868385315,0.737515926361084,0.9743411540985107,47.0,47.0
0.9824061989784241,0.6425738334655762,1.05533766746521,18.0,47.0
0.9799275398254395,0.6808900833129883,1.0704693794250488,47.0,47.0
0.9790314435958862,0.7152119278907776,1.0135207176208496,47.0,47.0
0.9808070659637451,0.6395258903503418,1.1301941871643066,47.0,47.0
0.9807440042495728,0.6454680562019348,1.1222950220108032,47.0,47.0
0.9871436357498169,0.40225523710250854,1.2134357690811157,60.0,47.0
0.9824212789535522,0.5685043931007385,1.2189102172851562,47.0,47.0
0.9845229387283325,0.46470513939857483,1.3220257759094238,47.0,47.0
0.9849554300308228,0.5599706172943115,1.0588657855987549,48.0,48.0
0.9825258851051331,0.7049440145492554,0.8937946557998657,48.0,48.0
0.982770562171936,0.6962101459503174,0.9066694974899292,48.0,48.0
0.9829792380332947,0.6857717037200928,0.9178967475891113,48.0,48.0
0.9814215898513794,0.7637048959732056,0.8037075400352478,48.0,48.0
0.984633207321167,0.5825238823890686,1.036561369895935,48.0,48.0
0.9845395684242249,0.6012150645256042,1.0189528465270996,48.0,48.0
0.9823811650276184,0.7132940292358398,0.8806122541427612,48.0,48.0
0.984061062335968,0.6205790638923645,0.9970506429672241,48.0,48.0
0.9822738766670227,0.7212029695510864,0.8708136081695557,48.0,48.0
0.9835023880004883,0.6538845300674438,0.9598352909088135,48.0,48.0
0.9838932156562805,0.6281039714813232,0.9895640015602112,48.0,48.0
0.9829667806625366,0.6804571747779846,0.9263046383857727,48.0,48.0
0.9871528148651123,0.42492735385894775,1.1646146774291992,48.0,48.0
0.9826498031616211,0.6976925134658813,0.9037385582923889,48.0,48.0
0.9865037202835083,0.47467488050460815,1.12959885597229,48.0,48.0
0.9817849397659302,0.7437484860420227,0.8359982371330261,48.0,48.0
0.9855127930641174,0.5427458882331848,1.0750906467437744,48.0,48.0
0.9842557311058044,0.6098856925964355,1.0094231367111206,48.0,48.0
0.9824486970901489,0.7131164073944092,0.8821548223495483,48.0,48.0
0.9833999872207642,0.6596562266349792,0.9514720439910889,48.0,48.0
0.9821946620941162,0.7220544219017029,0.8684751391410828,48.0,48.0
0.98227459192276,0.7159841060638428,0.8771415948867798,48.0,48.0
0.9829444289207458,0.6906735897064209,0.9140974879264832,48.0,48.0
0.9839807152748108,0.6197928190231323,0.9985278248786926,48.0,48.0
0.9822861552238464,0.7185599207878113,0.8746943473815918,48.0,48.0
0.9829150438308716,0.6829858422279358,0.921549379825592,48.0,48.0
0.9836347699165344,0.644996166229248,0.968241810798645,48.0,48.0
0.98237144947052,0.7187454104423523,0.8742128014564514,48.0,48.0
0.9832673072814941,0.6660222411155701,0.9441669583320618,48.0,48.0
0.9827771782875061,0.6888309717178345,0.9145773649215698,48.0,48.0
0.9832246899604797,0.6686720252037048,0.9409997463226318,48.0,48.0
0.9830626249313354,0.6784610748291016,0.9282799959182739,48.0,48.0
0.9847201108932495,0.5778222680091858,1.041062831878662,48.0,48.0
0.981969952583313,0.737328290939331,0.8459945321083069,48.0,48.0
0.9826105237007141,0.7040749192237854,0.8944025635719299,48.0,48.0
0.983506977558136,0.652810275554657,0.9606611132621765,48.0,48.0
0.982836902141571,0.6884530782699585,0.9162203073501587,48.0,48.0
0.9819036722183228,0.738122284412384,0.8440079689025879,48.0,48.0
0.9860526323318481,0.49857771396636963,1.1119751930236816,48.0,48.0
0.9819205403327942,0.7358651161193848,0.8479565382003784,48.0,48.0
0.9837506413459778,0.6386600136756897,0.9771391153335571,48.0,48.0
0.9821393489837646,0.7318583726882935,0.8542951345443726,48.0,48.0
0.9825799465179443,0.7029302716255188,0.8967282772064209,48.0,48.0
0.9830887913703918,0.6758724451065063,0.9323399066925049,48.0,48.0
0.983341634273529,0.6568014025688171,0.9556247591972351,48.0,48.0
0.9872394800186157,0.42812737822532654,1.162451982498169,48.0,48.0
0.9834473729133606,0.6622083783149719,0.9486294984817505,48.0,48.0
0.9846541881561279,0.5885334610939026,1.0317144393920898,48.0,48.0
0.9867110848426819,0.4571637511253357,1.142824411392212,48.0,48.0
0.982539176940918,0.7016124129295349,0.8967124223709106,48.0,48.0
0.9817866086959839,0.746034562587738,0.8331427574157715,48.0,48.0
0.9830790162086487,0.6737701296806335,0.935014545917511,48.0,48.0
0.9818817377090454,0.7416732907295227,0.8397269248962402,48.0,48.0
0.9819995164871216,0.7344695329666138,0.8502087593078613,48.0,48.0
0.9843509793281555,0.609744668006897,1.0075418949127197,48.0,48.0
0.9842790961265564,0.6081902384757996,1.0111992359161377,48.0,48.0
0.9819863438606262,0.7358986735343933,0.8483354449272156,48.0,48.0
0.9822528958320618,0.726786732673645,0.8619261980056763,48.0,48.0
0.9831520915031433,0.677828848361969,0.9303411245346069,48.0,48.0
0.9819731116294861,0.7361350059509277,0.8490065336227417,48.0,48.0
0.9861037731170654,0.506315290927887,1.1059434413909912,48.0,48.0
0.981243908405304,0.7731354832649231,0.7883729934692383,48.0,48.0
0.9845404624938965,0.5904461145401001,1.0296151638031006,48.0,48.0
0.98430997133255,0.6081745028495789,1.0098239183425903,48.0,48.0
0.9875845909118652,0.3952178955078125,1.1828407049179077,48.0,48.0
0.983870267868042,0.6310321092605591,0.9864696860313416,48.0,48.0
0.9830409288406372,0.6768947839736938,0.931078314781189,48.0,48.0
0.9845390319824219,0.5875279307365417,1.071208119392395,49.0,49.0
0.9823960065841675,0.7093970775604248,0.9198977947235107,49.0,49.0
0.9816796779632568,0.7474830150604248,0.861211359500885,49.0,49.0
0.9829184412956238,0.6836739778518677,0.9568123817443848,49.0,49.0
0.9856775999069214,0.5564635396003723,1.051842212677002,12.0,49.0
0.9879217743873596,0.4092426300048828,1.1619833707809448,12.0,49.0
0.9833430051803589,0.6571606397628784,0.9908829927444458,49.0,49.0
0.9819340705871582,0.7333428263664246,0.8843232989311218,49.0,49.0
0.9819532036781311,0.7316660284996033,0.8864847421646118,49.0,49.0
0.9836580753326416,0.6431726813316345,1.0087504386901855,49.0,49.0
0.9826149940490723,0.6970821619033813,0.9376968741416931,49.0,49.0
0.9823556542396545,0.717559814453125,0.9079252481460571,49.0,49.0
0.9819561243057251,0.731141209602356,0.8869246244430542,49.0,49.0
0.9819313883781433,0.7343305349349976,0.8827183246612549,49.0,49.0
0.982490599155426,0.7080870866775513,0.9224126935005188,49.0,49.0
0.9819923043251038,0.7310817241668701,0.8879377245903015,49.0,49.0
0.9823238253593445,0.7143812775611877,0.9127199649810791,49.0,49.0
0.9821429252624512,0.7204435467720032,0.9043813943862915,49.0,49.0
0.9821736216545105,0.7224107980728149,0.9002388715744019,49.0,49.0
0.9860404133796692,0.48890262842178345,1.1622613668441772,49.0,49.0
0.9854738116264343,0.5310230255126953,1.1262675523757935,49.0,49.0
0.9820697903633118,0.7270233035087585,0.8930670022964478,49.0,49.0
0.9808523654937744,0.7910390496253967,0.7843030095100403,49.0,49.0
0.9829970598220825,0.6774976253509521,0.9658113121986389,49.0,49.0
0.986315131187439,0.5113952159881592,1.089762806892395,12.0,49.0
0.9818437099456787,0.7387419939041138,0.8761462569236755,49.0,49.0
0.9814168810844421,0.7630512118339539,0.8342384696006775,49.0,49.0
0.982171893119812,0.7228121161460876,0.9006451368331909,49.0,49.0
0.9822187423706055,0.7218700647354126,0.9004098176956177,49.0,49.0
0.9830079078674316,0.6770809292793274,0.9652883410453796,49.0,49.0
0.9819803237915039,0.733273446559906,0.8846167325973511,49.0,49.0
0.9832644462585449,0.6590081453323364,0.9897290468215942,49.0,49.0
0.9825636148452759,0.703966498374939,0.9277855753898621,49.0,49.0
0.9832399487495422,0.6618319749832153,0.9860407710075378,49.0,49.0
0.9837241172790527,0.632565438747406,1.022147297859192,49.0,49.0
0.9833546876907349,0.6546786427497864,0.9949873089790344,49.0,49.0
0.9819404482841492,0.7343946695327759,0.8822173476219177,49.0,49.0
0.9824169874191284,0.7071200609207153,0.922900915145874,49.0,49.0
0.9837803244590759,0.6290776133537292,1.0259602069854736,49.0,49.0
0.9874668121337891,0.43429598212242126,1.1461068391799927,12.0,49.0
0.9826712012290955,0.6951814889907837,0.9411396980285645,49.0,49.0
0.9821306467056274,0.7234973311424255,0.8985581994056702,49.0,49.0
0.9821059107780457,0.7283787131309509,0.8922842741012573,49.0,49.0
0.9815995097160339,0.7524495124816895,0.8531219363212585,49.0,49.0
0.9814683794975281,0.7602005004882812,0.8398506045341492,49.0,49.0
0.9816179275512695,0.7487460970878601,0.8589773178100586,49.0,49.0
0.9821699261665344,0.7256336808204651,0.8958390355110168,49.0,49.0
0.9815908074378967,0.7559292316436768,0.8467624187469482,49.0,49.0
0.9815216660499573,0.7566585540771484,0.8463573455810547,49.0,49.0
0.9819934368133545,0.7296304106712341,0.8909890055656433,49.0,49.0
0.9818935990333557,0.7355766296386719,0.8800618648529053,49.0,49.0
0.9822244644165039,0.7198122143745422,0.9056055545806885,49.0,49.0
0.9838382601737976,0.6286514401435852,1.0261783599853516,49.0,49.0
0.9828887581825256,0.6857618093490601,0.9536303877830505,49.0,49.0
0.9860559701919556,0.530907154083252,1.0739237070083618,12.0,49.0
0.9836639165878296,0.638159990310669,1.0134837627410889,49.0,49.0
0.9821314215660095,0.7246828079223633,0.8981454372406006,49.0,49.0
0.9850286245346069,0.5548475980758667,1.104053020477295,49.0,49.0
0.9823095202445984,0.7131820917129517,0.9148359894752502,49.0,49.0
0.9831991791725159,0.6682949662208557,0.9765198230743408,49.0,49.0
0.9834626317024231,0.6515006422996521,0.9986100196838379,49.0,49.0
0.9828160405158997,0.6827893853187561,0.9583202600479126,49.0,49.0
0.982663631439209,0.6922897100448608,0.9452463388442993,49.0,49.0
0.9824697375297546,0.7065326571464539,0.924638569355011,49.0,49.0
0.9824034571647644,0.7109993100166321,0.9171807169914246,49.0,49.0
0.9840304255485535,0.6608611345291138,0.9414505362510681,12.0,49.0
0.9821380376815796,0.7238437533378601,0.898485004901886,49.0,49.0
0.9824190139770508,0.7082821726799011,0.9221315383911133,49.0,49.0
0.9831884503364563,0.6671838164329529,0.9786369800567627,49.0,49.0
0.9822099208831787,0.7190725803375244,0.9055083394050598,49.0,49.0
0.9821924567222595,0.7198665738105774,0.904792070388794,49.0,49.0
0.9811774492263794,0.7733013033866882,0.8165104389190674,49.0,49.0
0.9872081279754639,0.44996005296707153,1.1350427865982056,12.0,49.0
0.9788833856582642,0.7189590930938721,0.9755856394767761,50.0,50.0
0.9771500825881958,0.784334659576416,0.8534795641899109,50.0,50.0
0.9777116179466248,0.7603579163551331,0.8992701172828674,50.0,50.0
0.9793025255203247,0.6938463449478149,1.0164728164672852,50.0,50.0
0.9768803715705872,0.7944267392158508,0.8312196135520935,50.0,50.0
0.9782347679138184,0.7458410263061523,0.9285858273506165,50.0,50.0
0.9776109457015991,0.7691795825958252,0.8842632174491882,50.0,50.0
0.9780904650688171,0.745292067527771,0.9302114844322205,50.0,50.0
0.9832582473754883,0.517558217048645,1.231303095817566,50.0,50.0
0.9850502610206604,0.4293343424797058,1.3074570894241333,50.0,50.0
0.9778921008110046,0.7565396428108215,0.9083670377731323,50.0,50.0
0.9846744537353516,0.4492260813713074,1.291783332824707,50.0,50.0
0.981333315372467,0.6115309596061707,1.1308659315109253,50.0,50.0
0.9770293235778809,0.7887939214706421,0.8432019352912903,50.0,50.0
0.980330765247345,0.6545238494873047,1.0766643285751343,50.0,50.0
0.977790892124176,0.7611456513404846,0.8998212218284607,50.0,50.0
0.9775047898292542,0.7721790671348572,0.8787382245063782,50.0,50.0
0.9788711071014404,0.717254102230072,0.9792097210884094,50.0,50.0
0.9767570495605469,0.7978182435035706,0.8250231742858887,50.0,50.0
0.9774845838546753,0.7697973251342773,0.8835996985435486,50.0,50.0
0.9777446389198303,0.7603016495704651,0.8994826674461365,50.0,50.0
0.9777637720108032,0.7608895897865295,0.9019728302955627,50.0,50.0
0.9772478938102722,0.7830663323402405,0.8577235341072083,50.0,50.0
0.9789133071899414,0.7157037258148193,0.9819502830505371,50.0,50.0
0.9775618314743042,0.7697725296020508,0.8841400146484375,50.0,50.0
0.9775970578193665,0.7691646814346313,0.8838912844657898,50.0,50.0
0.9777424335479736,0.7580401301383972,0.9048526287078857,50.0,50.0
0.9768298864364624,0.7975692749023438,0.8251613974571228,50.0,50.0
0.9798312783241272,0.6781942844390869,1.0410054922103882,50.0,50.0
0.9769721627235413,0.7910319566726685,0.8383561968803406,50.0,50.0
0.976930558681488,0.7940692901611328,0.8321578502655029,50.0,50.0
0.980834424495697,0.6289049983024597,1.1099683046340942,50.0,50.0
0.9783599376678467,0.7358763217926025,0.9467915296554565,50.0,50.0
0.9795773029327393,0.6887791156768799,1.0236127376556396,50.0,50.0
0.9770840406417847,0.7893583178520203,0.8438006043434143,50.0,50.0
0.9811230301856995,0.622843861579895,1.11746346950531,50.0,50.0
0.9808846116065979,0.6304293274879456,1.1070945262908936,50.0,50.0
0.9776647090911865,0.765156090259552,0.8922590017318726,50.0,50.0
0.9773271679878235,0.7752783894538879,0.8722317218780518,50.0,50.0
0.9813976287841797,0.6063448786735535,1.1381211280822754,50.0,50.0
0.9775607585906982,0.7711232304573059,0.8812839388847351,50.0,50.0
0.9764516353607178,0.8123138546943665,0.7931035757064819,50.0,50.0
0.9772395491600037,0.779250979423523,0.8639050126075745,50.0,50.0
0.9816492795944214,0.5936853289604187,1.1527901887893677,50.0,50.0
0.9781254529953003,0.7495601177215576,0.9218736290931702,50.0,50.0
0.9772721529006958,0.7795184254646301,0.8641589879989624,50.0,50.0
0.9775652289390564,0.7699114084243774,0.882125735282898,50.0,50.0
0.9802950024604797,0.6544989347457886,1.0746291875839233,50.0,50.0
0.9770839214324951,0.7860373854637146,0.8495995402336121,50.0,50.0
0.9773410558700562,0.7763071060180664,0.870607852935791,50.0,50.0
0.9769062995910645,0.7921375632286072,0.836284339427948,50.0,50.0
0.9759219288825989,0.8309919834136963,0.7470299005508423,50.0,50.0
0.9817212224006653,0.5929692387580872,1.1520073413848877,50.0,50.0
0.9775391817092896,0.7695997953414917,0.883312463760376,50.0,50.0
0.9808738827705383,0.6283456683158875,1.109963297843933,50.0,50.0
0.9789049029350281,0.7122085690498352,0.98578280210495,50.0,50.0
0.9794635772705078,0.6938465237617493,1.0176348686218262,50.0,50.0
0.9790328145027161,0.707830548286438,0.9949612617492676,50.0,50.0
0.9786754250526428,0.7227765917778015,0.9686263203620911,50.0,50.0
0.9789143800735474,0.7141126394271851,0.9848923683166504,50.0,50.0
0.9825865030288696,0.5481736063957214,1.2032958269119263,50.0,50.0
0.9819351434707642,0.5811010599136353,1.1640263795852661,53.0,50.0
0.9789705872535706,0.7101778984069824,0.9915958046913147,50.0,50.0
0.9785770773887634,0.727268636226654,0.9622226357460022,50.0,50.0
0.9820795059204102,0.5803337693214417,1.169266700744629,50.0,50.0
0.9765707850456238,0.8059640526771545,0.8062904477119446,50.0,50.0
0.9793382883071899,0.6954177618026733,1.0117682218551636,50.0,50.0
0.9778713583946228,0.7554661631584167,0.9112277030944824,50.0,50.0
0.9770660400390625,0.7908570170402527,0.8411930799484253,50.0,50.0
0.978199303150177,0.7461086511611938,0.9281889796257019,50.0,50.0
0.9782333970069885,0.7444411516189575,0.9312115907669067,50.0,50.0
0.9766964316368103,0.8014357686042786,0.815068781375885,50.0,50.0
0.9771022200584412,0.7861580848693848,0.8477026224136353,50.0,50.0
0.9767736196517944,0.7963706254959106,0.8264516592025757,50.0,50.0
0.9796280860900879,0.6817911267280579,1.0348411798477173,50.0,50.0
0.9816473722457886,0.6576579809188843,1.0203038454055786,51.0,51.0
0.9866997003555298,0.3811693489551544,1.2785168886184692,51.0,51.0
0.9810964465141296,0.6771855354309082,0.9940558075904846,51.0,51.0
0.9797881245613098,0.7439682483673096,0.8902755975723267,51.0,51.0
0.9805772304534912,0.7071835398674011,0.9503208994865417,51.0,51.0
0.9804772138595581,0.707899272441864,0.9493327736854553,51.0,51.0
0.9806807041168213,0.7024926543235779,0.9570473432540894,51.0,51.0
0.9815376996994019,0.6629230976104736,1.0135809183120728,51.0,51.0
0.9794428944587708,0.7578902244567871,0.8665710091590881,51.0,51.0
0.9844093322753906,0.5205247402191162,1.171822190284729,51.0,51.0
0.9882081747055054,0.27045920491218567,1.388584017753601,29.0,51.0
0.9822508096694946,0.6302154660224915,1.0544523000717163,51.0,51.0
0.9817253947257996,0.64966881275177,1.0316810607910156,51.0,51.0
0.988397479057312,0.23454947769641876,1.418657660484314,50.0,51.0
0.9806312918663025,0.7037150263786316,0.955171525478363,51.0,51.0
0.9807102084159851,0.7003201246261597,0.960296630859375,51.0,51.0
0.9799943566322327,0.7310642600059509,0.912387490272522,51.0,51.0
0.9858220219612122,0.49889710545539856,1.1410198211669922,42.0,51.0
0.9837103486061096,0.55812007188797,1.1350637674331665,51.0,51.0
0.9804853796958923,0.7110240459442139,0.9439707398414612,51.0,51.0
0.9815360307693481,0.6597936153411865,1.017626166343689,51.0,51.0
0.9816765189170837,0.6598213911056519,1.0172245502471924,51.0,51.0
0.9817976355552673,0.6488011479377747,1.0325220823287964,51.0,51.0
0.9847861528396606,0.4970270097255707,1.1925123929977417,51.0,51.0
0.9798753261566162,0.739835798740387,0.8972727060317993,51.0,51.0
0.9893368482589722,0.21380925178527832,1.3346166610717773,32.0,51.0
0.9841457605361938,0.5317837595939636,1.1617319583892822,51.0,51.0
0.9805275797843933,0.7091895341873169,0.9457482695579529,51.0,51.0
0.9803341031074524,0.7153933644294739,0.9375900030136108,51.0,51.0
0.9813308119773865,0.6748995184898376,0.9966943264007568,51.0,51.0
0.9804961085319519,0.7105305790901184,0.9439733028411865,51.0,51.0
0.981059730052948,0.6889791488647461,0.9768242835998535,51.0,51.0
0.9810436367988586,0.6885266304016113,0.9776335954666138,51.0,51.0
0.9803459644317627,0.7163232564926147,0.9353695511817932,51.0,51.0
0.9873472452163696,0.3534223139286041,1.2937208414077759,51.0,51.0
0.9826866984367371,0.5997118949890137,1.0925830602645874,51.0,51.0
0.9800927042961121,0.7293294668197632,0.9148972034454346,51.0,51.0
0.983034610748291,0.582291841506958,1.1106172800064087,51.0,51.0
0.985071063041687,0.47681406140327454,1.2098660469055176,51.0,51.0
0.9806886911392212,0.7015483975410461,0.9580057263374329,51.0,51.0
0.9814044833183289,0.6707231998443604,1.0032546520233154,51.0,51.0
0.9802557229995728,0.7201502919197083,0.9298078417778015,51.0,51.0
0.9858313798904419,0.4971809983253479,1.1422244310379028,42.0,51.0
0.9819977283477783,0.6357572078704834,1.0489656925201416,51.0,51.0
0.9809192419052124,0.6917706727981567,0.9722201824188232,51.0,51.0
0.984133243560791,0.5277224183082581,1.1666840314865112,51.0,51.0
0.9823799133300781,0.6199886202812195,1.0687743425369263,51.0,51.0
0.9803224205970764,0.7135960459709167,0.9400627017021179,51.0,51.0
0.9818486571311951,0.6473851799964905,1.0344334840774536,51.0,51.0
0.9868353009223938,0.4003385007381439,1.3124401569366455,23.0,51.0
0.9812139272689819,0.6716635823249817,1.0016109943389893,51.0,51.0
0.9864417910575867,0.3950769305229187,1.2696079015731812,51.0,51.0
0.9819393157958984,0.6434370875358582,1.0386103391647339,51.0,51.0
0.9813289642333984,0.6715112924575806,1.0010480880737305,51.0,51.0
0.9802965521812439,0.7192699313163757,0.9307498931884766,51.0,51.0
0.9867292642593384,0.3765932619571686,1.2805906534194946,51.0,51.0
0.9808698892593384,0.6944363713264465,0.9691137671470642,51.0,51.0
0.98028963804245,0.7182685136795044,0.9333789348602295,51.0,51.0
0.979828953742981,0.7411658763885498,0.8953814506530762,51.0,51.0
0.9807371497154236,0.7024937868118286,0.9564979672431946,51.0,51.0
0.9818308353424072,0.6468888521194458,1.0343149900436401,51.0,51.0
0.9859966039657593,0.5004086494445801,1.1365206241607666,21.0,51.0
0.9833608865737915,0.5753210186958313,1.1175470352172852,51.0,51.0
0.9868605136871338,0.37625738978385925,1.2811609506607056,51.0,51.0
0.9809600710868835,0.6881266832351685,0.9782097935676575,51.0,51.0
0.983370304107666,0.5757412314414978,1.1173200607299805,51.0,51.0
0.9804511070251465,0.7112658023834229,0.9433373808860779,51.0,51.0
0.9860727190971375,0.42321670055389404,1.2506235837936401,51.0,51.0
0.9813804030418396,0.6674411296844482,1.0075675249099731,51.0,51.0
0.9854096174240112,0.40668362379074097,1.3266068696975708,50.0,51.0
0.9813804626464844,0.6707110404968262,1.0025842189788818,51.0,51.0
0.9828221797943115,0.6018891334533691,1.088333010673523,51.0,51.0
0.9828136563301086,0.5989294648170471,1.091895580291748,51.0,51.0
0.9804965853691101,0.7106541395187378,0.944946825504303,51.0,51.0
0.9834687113761902,0.5579488277435303,1.1370497941970825,51.0,51.0
0.9795913696289062,0.75040203332901,0.8789355754852295,51.0,51.0
0.981002926826477,0.6916236877441406,0.9727863073348999,51.0,51.0
0.9807747006416321,0.6988421082496643,0.9609915018081665,51.0,51.0
0.9863573312759399,0.3927916884422302,1.298293948173523,58.0,52.0
0.9823543429374695,0.5807074308395386,1.1685880422592163,52.0,52.0
0.9840152263641357,0.5053373575210571,1.2467366456985474,52.0,52.0
0.9868037700653076,0.3477039039134979,1.3648475408554077,52.0,52.0
0.9820101261138916,0.5985231995582581,1.1474981307983398,52.0,52.0
0.984538733959198,0.5157262086868286,1.2106386423110962,46.0,52.0
0.981924295425415,0.6030169725418091,1.141815185546875,52.0,52.0
0.9823140501976013,0.5904497504234314,1.157518982887268,52.0,52.0
0.9812781810760498,0.6308057308197021,1.108138918876648,52.0,52.0
0.9830255508422852,0.5601230263710022,1.1911858320236206,52.0,52.0
0.9844426512718201,0.48378807306289673,1.2651524543762207,52.0,52.0
0.982867956161499,0.5573754906654358,1.19440758228302,52.0,52.0
0.9862041473388672,0.3914453983306885,1.3376661539077759,52.0,52.0
0.987321674823761,0.4235292673110962,1.1514034271240234,5.0,52.0
0.9802606105804443,0.6798709034919739,1.040218710899353,52.0,52.0
0.9821624159812927,0.5938094258308411,1.1528655290603638,52.0,52.0
0.984980583190918,0.4519988000392914,1.2929364442825317,52.0,52.0
0.9826191663742065,0.5696953535079956,1.1806944608688354,52.0,52.0
0.9845566153526306,0.4702778160572052,1.2776217460632324,52.0,52.0
0.9828042387962341,0.5615162253379822,1.1899114847183228,52.0,52.0
0.9862540364265442,0.39882469177246094,1.2954102754592896,58.0,52.0
0.9816808104515076,0.6157731413841248,1.1276034116744995,52.0,52.0
0.9834396243095398,0.5268813371658325,1.2259732484817505,52.0,52.0
0.986419677734375,0.3707563579082489,1.3506441116333008,52.0,52.0
0.9827325344085693,0.5661613345146179,1.1853115558624268,52.0,52.0
0.9827031493186951,0.5698630213737488,1.1823350191116333,52.0,52.0
0.9879196882247925,0.35875028371810913,1.2189863920211792,40.0,52.0
0.9861217141151428,0.37393367290496826,1.3748284578323364,25.0,52.0
0.9859224557876587,0.41863298416137695,1.2804943323135376,58.0,52.0
0.9837285876274109,0.5158113837242126,1.2360759973526,52.0,52.0
0.9829389452934265,0.5599307417869568,1.1904972791671753,52.0,52.0
0.9799309968948364,0.6911669969558716,1.0234148502349854,52.0,52.0
0.9839760661125183,0.5068742632865906,1.2441476583480835,52.0,52.0
0.9838433265686035,0.5104538202285767,1.2414971590042114,52.0,52.0
0.9819741249084473,0.599258303642273,1.147100567817688,52.0,52.0
0.9812520742416382,0.6391233205795288,1.097214937210083,52.0,52.0
0.9835577011108398,0.5265002846717834,1.2255581617355347,52.0,52.0
0.9819626808166504,0.6031923294067383,1.1426177024841309,52.0,52.0
0.9803630113601685,0.6783115267753601,1.043218731880188,52.0,52.0
0.9854833483695984,0.44090840220451355,1.2659183740615845,58.0,52.0
0.9860547780990601,0.39980047941207886,1.3306128978729248,52.0,52.0
0.9807371497154236,0.6532677412033081,1.077178716659546,52.0,52.0
0.9867640137672424,0.35546621680259705,1.3602806329727173,52.0,52.0
0.9826124906539917,0.5769840478897095,1.1726936101913452,52.0,52.0
0.9865577816963196,0.47681739926338196,1.0982437133789062,39.0,52.0
0.9826992750167847,0.5704073905944824,1.1809757947921753,52.0,52.0
0.9834530353546143,0.5359827876091003,1.2164196968078613,52.0,52.0
0.9839379191398621,0.5224140286445618,1.1956373453140259,58.0,52.0
0.9813666343688965,0.6297393441200256,1.109706997871399,52.0,52.0
0.9808576107025146,0.6541652083396912,1.0761674642562866,52.0,52.0
0.9823572635650635,0.5898414254188538,1.1589092016220093,52.0,52.0
0.98126620054245,0.6385836005210876,1.0969823598861694,52.0,52.0
0.9832793474197388,0.5442197322845459,1.208559274673462,52.0,52.0
0.988285481929779,0.266909658908844,1.40595543384552,52.0,52.0
0.9786691665649414,0.719202995300293,0.9706297516822815,53.0,53.0
0.9778797030448914,0.7506037354469299,0.9157060980796814,53.0,53.0
0.9777414798736572,0.7552159428596497,0.9074319005012512,53.0,53.0
0.9775661826133728,0.7633219361305237,0.8916940093040466,53.0,53.0
0.9773257374763489,0.7689716815948486,0.8804601430892944,53.0,53.0
0.9809245467185974,0.6271466016769409,1.1100901365280151,53.0,53.0
0.9790356755256653,0.7031951546669006,0.9976463913917542,53.0,53.0
0.979162871837616,0.7028768062591553,1.0002498626708984,53.0,53.0
0.9780088663101196,0.7455157041549683,0.9270317554473877,53.0,53.0
0.9786809682846069,0.7201128602027893,0.970780611038208,53.0,53.0
0.9785479307174683,0.7263193130493164,0.960283637046814,53.0,53.0
0.9776490926742554,0.7594649791717529,0.8995739221572876,53.0,53.0
0.9774442911148071,0.7664111852645874,0.8862866759300232,53.0,53.0
0.9787464141845703,0.7179582118988037,0.9745201468467712,53.0,53.0
0.9802619814872742,0.6546717286109924,1.0714277029037476,53.0,53.0
0.9774819612503052,0.7649748921394348,0.8896894454956055,53.0,53.0
0.9779465794563293,0.7481530904769897,0.9201301336288452,53.0,53.0
0.9787238836288452,0.7162472605705261,0.9786409139633179,53.0,53.0
0.9775425791740417,0.7638003826141357,0.8908921480178833,53.0,53.0
0.9819971919059753,0.5820023417472839,1.1628824472427368,53.0,53.0
0.9825267791748047,0.5536603331565857,1.1939820051193237,53.0,53.0
0.9792256355285645,0.6981914639472961,1.006718635559082,53.0,53.0
0.9768182039260864,0.7910377979278564,0.8358665704727173,53.0,53.0
0.9785377979278564,0.7240508198738098,0.9642266631126404,53.0,53.0
0.9776625037193298,0.7604420185089111,0.8980433344841003,53.0,53.0
0.9805365800857544,0.6427980661392212,1.089205265045166,53.0,53.0
0.9779624938964844,0.7471140623092651,0.9227200746536255,53.0,53.0
0.9777119755744934,0.7575133442878723,0.9041355848312378,53.0,53.0
0.9780318140983582,0.7465549111366272,0.9237546920776367,53.0,53.0
0.9799028635025024,0.6742109060287476,1.04439115524292,53.0,53.0
0.9804014563560486,0.6454665064811707,1.083974838256836,53.0,53.0
0.9836363196372986,0.5028050541877747,1.244723916053772,53.0,53.0
0.9769881367683411,0.7841429710388184,0.8502050042152405,53.0,53.0
0.9780484437942505,0.7449755668640137,0.9268838763237,53.0,53.0
0.9783807396888733,0.7312738299369812,0.9512637853622437,53.0,53.0
0.9781489968299866,0.743690550327301,0.9313154220581055,53.0,53.0
0.9776704907417297,0.7601694464683533,0.8993661403656006,53.0,53.0
0.9777070879936218,0.7570291757583618,0.9044413566589355,53.0,53.0
0.9826515316963196,0.5517776012420654,1.1974197626113892,53.0,53.0
0.9778775572776794,0.7512001395225525,0.9164790511131287,53.0,53.0
0.9780099391937256,0.745576024055481,0.9256647229194641,53.0,53.0
0.9846614599227905,0.45210373401641846,1.2893146276474,53.0,53.0
0.9782385230064392,0.7368798851966858,0.9417928457260132,53.0,53.0
0.9775781035423279,0.762593686580658,0.894989013671875,53.0,53.0
0.9773960113525391,0.769852340221405,0.8785247802734375,53.0,53.0
