0,1,2,threshold,pseudo_label,actual_label
0.9795160293579102,0.7178680300712585,1.2440265417099,2.26891827583313,50.0,50.0
0.9789639115333557,0.7431198358535767,1.2440418004989624,2.26891827583313,50.0,50.0
0.9803760647773743,0.6788144707679749,1.2440831661224365,2.26891827583313,50.0,50.0
0.9780913591384888,0.7765643000602722,1.2442693710327148,2.26891827583313,50.0,50.0
0.9782508015632629,0.7720366716384888,1.2444546222686768,2.26891827583313,50.0,50.0
0.9821250438690186,0.5940691828727722,1.244659423828125,2.26891827583313,50.0,50.0
0.9805139303207397,0.673358678817749,1.244670033454895,2.26891827583313,50.0,50.0
0.9806553721427917,0.6705150604248047,1.2448382377624512,2.26891827583313,50.0,50.0
0.9776113629341125,0.8002389073371887,1.2448515892028809,2.26891827583313,50.0,50.0
0.9822136759757996,0.5958642363548279,1.2450096607208252,2.26891827583313,50.0,50.0
0.9811630845069885,0.644695520401001,1.2450828552246094,2.26891827583313,50.0,50.0
0.9790512919425964,0.7392639517784119,1.2450931072235107,2.26891827583313,50.0,50.0
0.9783837199211121,0.7645161747932434,1.2451637983322144,2.26891827583313,50.0,50.0
0.9827878475189209,0.5642724633216858,1.2452788352966309,2.26891827583313,50.0,50.0
0.9783895611763,0.7681894302368164,1.245328426361084,2.26891827583313,50.0,50.0
0.9772186875343323,0.8159538507461548,1.2454885244369507,2.26891827583313,50.0,50.0
0.978886067867279,0.7436785697937012,1.2455936670303345,2.26891827583313,50.0,50.0
0.9820080995559692,0.6012442111968994,1.245684027671814,2.26891827583313,50.0,50.0
0.9788325428962708,0.7492653131484985,1.2459667921066284,2.26891827583313,50.0,50.0
0.9777112603187561,0.7942607998847961,1.2461555004119873,2.26891827583313,50.0,50.0
0.9785831570625305,0.7590823769569397,1.2464574575424194,2.26891827583313,50.0,50.0
0.9815924167633057,0.6226833462715149,1.2465068101882935,2.26891827583313,50.0,50.0
0.9783822894096375,0.7662883400917053,1.2466365098953247,2.26891827583313,50.0,50.0
0.9785155057907104,0.76093590259552,1.2467284202575684,2.26891827583313,50.0,50.0
0.9779252409934998,0.7857573628425598,1.2467293739318848,2.26891827583313,50.0,50.0
0.9774464964866638,0.8062323331832886,1.2468037605285645,2.26891827583313,50.0,50.0
0.984736979007721,0.46032699942588806,1.2469242811203003,2.26891827583313,50.0,50.0
0.9795307517051697,0.7183569669723511,1.2471730709075928,2.26891827583313,50.0,50.0
0.9821867942810059,0.5929366946220398,1.2472883462905884,2.26891827583313,50.0,50.0
0.9813041090965271,0.6354196667671204,1.2473080158233643,2.26891827583313,50.0,50.0
0.9792070388793945,0.7320012450218201,1.2474433183670044,2.26891827583313,50.0,50.0
0.9802334904670715,0.6844297051429749,1.2474534511566162,2.26891827583313,50.0,50.0
0.9803896546363831,0.6769566535949707,1.2476531267166138,2.26891827583313,50.0,50.0
0.9809136390686035,0.6562452912330627,1.2476806640625,2.26891827583313,50.0,50.0
0.9837496876716614,0.5100597739219666,1.2477630376815796,2.26891827583313,50.0,50.0
0.9828194975852966,0.56492680311203,1.247908592224121,2.26891827583313,53.0,50.0
0.9801228642463684,0.6893324851989746,1.2479829788208008,2.26891827583313,50.0,50.0
0.9806752800941467,0.6650474071502686,1.2479839324951172,2.26891827583313,50.0,50.0
0.9818707704544067,0.6131188273429871,1.2480500936508179,2.26891827583313,50.0,50.0
0.9780215620994568,0.7808353900909424,1.248091697692871,2.26891827583313,50.0,50.0
0.9812666177749634,0.6375356316566467,1.2482287883758545,2.26891827583313,50.0,50.0
0.9788724780082703,0.7440595030784607,1.248254418373108,2.26891827583313,50.0,50.0
0.9776301383972168,0.8006842732429504,1.2483525276184082,2.26891827583313,50.0,50.0
0.979279100894928,0.729108989238739,1.2484558820724487,2.26891827583313,50.0,50.0
0.9786485433578491,0.7571637034416199,1.2486517429351807,2.26891827583313,50.0,50.0
0.9779890179634094,0.7833211421966553,1.2487285137176514,2.26891827583313,50.0,50.0
0.9786272644996643,0.7566633820533752,1.2487359046936035,2.26891827583313,50.0,50.0
0.9784204959869385,0.763702392578125,1.2487434148788452,2.26891827583313,50.0,50.0
0.9807173013687134,0.6607982516288757,1.2487502098083496,2.26891827583313,50.0,50.0
0.982482373714447,0.6274641156196594,1.2489893436431885,2.26891827583313,51.0,51.0
0.9878199696540833,0.3185347020626068,1.2490286827087402,2.26891827583313,51.0,51.0
0.9810014963150024,0.6957631707191467,1.2491841316223145,2.26891827583313,51.0,51.0
0.980348527431488,0.731716513633728,1.2494124174118042,2.26891827583313,51.0,51.0
0.9812526106834412,0.6880618333816528,1.2500741481781006,2.26891827583313,51.0,51.0
0.9810320734977722,0.6948000192642212,1.250162124633789,2.26891827583313,51.0,51.0
0.9815503358840942,0.6723299622535706,1.2503300905227661,2.26891827583313,51.0,51.0
0.9832360744476318,0.588405966758728,1.250460147857666,2.26891827583313,51.0,51.0
0.9802064299583435,0.7355989217758179,1.2506760358810425,2.26891827583313,51.0,51.0
0.9842463731765747,0.5368782877922058,1.25100839138031,2.26891827583313,51.0,51.0
0.988592267036438,0.2693352997303009,1.2513331174850464,2.26891827583313,51.0,51.0
0.9826173186302185,0.6225202679634094,1.2513426542282104,2.26891827583313,51.0,51.0
0.9822156429290771,0.6375325918197632,1.2513543367385864,2.26891827583313,51.0,51.0
0.9882045984268188,0.254550576210022,1.2516462802886963,2.26891827583313,50.0,51.0
0.9817120432853699,0.6654804348945618,1.2517286539077759,2.26891827583313,51.0,51.0
0.9813340902328491,0.6824504137039185,1.2521858215332031,2.26891827583313,51.0,51.0
0.9809253811836243,0.7005155086517334,1.2522722482681274,2.26891827583313,51.0,51.0
0.9857327938079834,0.5121221542358398,1.252336859703064,2.26891827583313,42.0,51.0
0.9849525690078735,0.4992896616458893,1.252413272857666,2.26891827583313,51.0,51.0
0.9812389612197876,0.6880356073379517,1.2524685859680176,2.26891827583313,51.0,51.0
0.9822184443473816,0.6406503319740295,1.2525523900985718,2.26891827583313,51.0,51.0
0.9825884699821472,0.625093400478363,1.2529067993164062,2.26891827583313,51.0,51.0
0.9830771684646606,0.5946263670921326,1.253153920173645,2.26891827583313,51.0,51.0
0.9850109219551086,0.49271300435066223,1.2533454895019531,2.26891827583313,51.0,51.0
0.9803080558776855,0.7322183847427368,1.253580927848816,2.26891827583313,51.0,51.0
0.989387035369873,0.21850137412548065,1.2535905838012695,2.26891827583313,32.0,51.0
0.9840087890625,0.5499637722969055,1.253937840461731,2.26891827583313,51.0,51.0
0.9816163778305054,0.6705700755119324,1.2541122436523438,2.26891827583313,51.0,51.0
0.9810199737548828,0.697385847568512,1.254112958908081,2.26891827583313,51.0,51.0
0.981635332107544,0.6703799366950989,1.2541574239730835,2.26891827583313,51.0,51.0
0.981462836265564,0.6791977286338806,1.2542320489883423,2.26891827583313,51.0,51.0
0.9817327857017517,0.6685476899147034,1.2542331218719482,2.26891827583313,51.0,51.0
0.9821616411209106,0.6452565789222717,1.2542721033096313,2.26891827583313,51.0,51.0
0.9810047745704651,0.6995624303817749,1.2542723417282104,2.26891827583313,51.0,51.0
0.9866307973861694,0.40328964591026306,1.2543699741363525,2.26891827583313,51.0,51.0
0.9833137392997742,0.5769638419151306,1.2544442415237427,2.26891827583313,51.0,51.0
0.9805973172187805,0.7193933725357056,1.254603624343872,2.26891827583313,51.0,51.0
0.9841675162315369,0.534231424331665,1.2548456192016602,2.26891827583313,51.0,51.0
0.9857993125915527,0.4432293474674225,1.2549923658370972,2.26891827583313,51.0,51.0
0.9817082285881042,0.6647947430610657,1.255232810974121,2.26891827583313,51.0,51.0
0.9823904633522034,0.6337570548057556,1.2552634477615356,2.26891827583313,51.0,51.0
0.9811591506004333,0.6884162425994873,1.255419373512268,2.26891827583313,51.0,51.0
0.9855270385742188,0.5254659056663513,1.255479335784912,2.26891827583313,42.0,51.0
0.9828424453735352,0.6060664653778076,1.2555068731307983,2.26891827583313,51.0,51.0
0.9818190932273865,0.6607264280319214,1.2557827234268188,2.26891827583313,51.0,51.0
0.9844331741333008,0.5211889743804932,1.2559665441513062,2.26891827583313,51.0,51.0
0.9824337959289551,0.6280620694160461,1.2561779022216797,2.26891827583313,51.0,51.0
0.9815270304679871,0.6682644486427307,1.2564648389816284,2.26891827583313,51.0,51.0
0.9837005138397217,0.5651680827140808,1.2565563917160034,2.26891827583313,51.0,51.0
0.986646294593811,0.39870795607566833,1.256829023361206,2.26891827583313,24.0,51.0
0.9825669527053833,0.6166300177574158,1.256870150566101,2.26891827583313,51.0,51.0
0.9869562983512878,0.43031781911849976,1.2568984031677246,2.26891827583313,42.0,51.0
0.9831486940383911,0.5954141616821289,1.2569451332092285,2.26891827583313,51.0,51.0
0.9833065867424011,0.584760308265686,1.2569692134857178,2.26891827583313,51.0,51.0
0.9812300205230713,0.6868042945861816,1.257014513015747,2.26891827583313,51.0,51.0
0.9892537593841553,0.24169473350048065,1.2571477890014648,2.26891827583313,57.0,51.0
0.9817160367965698,0.6662181615829468,1.2573068141937256,2.26891827583313,51.0,51.0
0.980845034122467,0.7061882615089417,1.2573243379592896,2.26891827583313,51.0,51.0
0.9808763861656189,0.7056667804718018,1.2575650215148926,2.26891827583313,51.0,51.0
0.9814091920852661,0.6820381879806519,1.2577096223831177,2.26891827583313,51.0,51.0
0.9829832315444946,0.5999523997306824,1.2577110528945923,2.26891827583313,51.0,51.0
0.9887819290161133,0.3088533282279968,1.2579193115234375,2.26891827583313,21.0,51.0
0.9839059114456177,0.5538199543952942,1.2579681873321533,2.26891827583313,51.0,51.0
0.9854398369789124,0.4654076099395752,1.258100152015686,2.26891827583313,51.0,51.0
0.9814555048942566,0.6747244000434875,1.2583434581756592,2.26891827583313,51.0,51.0
0.9841068983078003,0.5472853779792786,1.2584034204483032,2.26891827583313,51.0,51.0
0.9809553623199463,0.6992766261100769,1.25850248336792,2.26891827583313,51.0,51.0
0.9877498745918274,0.33001816272735596,1.2587050199508667,2.26891827583313,51.0,51.0
0.9824415445327759,0.6252340078353882,1.259110689163208,2.26891827583313,51.0,51.0
0.9860503673553467,0.38628527522087097,1.259185791015625,2.26891827583313,50.0,51.0
0.9826827049255371,0.6162099838256836,1.259259581565857,2.26891827583313,51.0,51.0
0.9847590327262878,0.5074177980422974,1.2592849731445312,2.26891827583313,51.0,51.0
0.9850338697433472,0.4906277060508728,1.259325623512268,2.26891827583313,51.0,51.0
0.9809481501579285,0.7021228671073914,1.2594026327133179,2.26891827583313,51.0,51.0
0.9843272566795349,0.5236939787864685,1.2594939470291138,2.26891827583313,51.0,51.0
0.9805400967597961,0.7220599055290222,1.2595821619033813,2.26891827583313,51.0,51.0
0.9826273322105408,0.6236479878425598,1.2597140073776245,2.26891827583313,51.0,51.0
0.9816281795501709,0.6710151433944702,1.2597354650497437,2.26891827583313,51.0,51.0
0.9862188100814819,0.40784016251564026,1.2598230838775635,2.26891827583313,52.0,52.0
0.9833441376686096,0.5598751902580261,1.2601484060287476,2.26891827583313,52.0,52.0
0.9845221638679504,0.5043556094169617,1.2602945566177368,2.26891827583313,52.0,52.0
0.9871833920478821,0.3483639061450958,1.2604773044586182,2.26891827583313,52.0,52.0
0.982160747051239,0.6240416169166565,1.2604973316192627,2.26891827583313,52.0,52.0
0.986004650592804,0.4523269832134247,1.2607450485229492,2.26891827583313,46.0,52.0
0.9832157492637634,0.5698037147521973,1.261050820350647,2.26891827583313,52.0,52.0
0.9823082089424133,0.6234402656555176,1.2611134052276611,2.26891827583313,52.0,52.0
0.9818536639213562,0.6351898908615112,1.2611199617385864,2.26891827583313,52.0,52.0
0.9833611845970154,0.571149468421936,1.2614834308624268,2.26891827583313,52.0,52.0
0.9853543043136597,0.4609028697013855,1.2615025043487549,2.26891827583313,52.0,52.0
0.9826796650886536,0.5940923094749451,1.2617024183273315,2.26891827583313,52.0,52.0
0.9884999394416809,0.3349185287952423,1.2617125511169434,2.26891827583313,40.0,52.0
0.9898189306259155,0.2484780102968216,1.2617850303649902,2.26891827583313,5.0,52.0
0.9812535047531128,0.6676809787750244,1.261806845664978,2.26891827583313,52.0,52.0
0.982700526714325,0.5992382168769836,1.2618374824523926,2.26891827583313,52.0,52.0
0.984216570854187,0.5164334177970886,1.2620813846588135,2.26891827583313,52.0,52.0
0.9832285642623901,0.5685774683952332,1.2620903253555298,2.26891827583313,52.0,52.0
0.9856731295585632,0.4369097948074341,1.2624467611312866,2.26891827583313,52.0,52.0
0.9831517934799194,0.5719133615493774,1.2624748945236206,2.26891827583313,52.0,52.0
0.9850402474403381,0.47396591305732727,1.2625700235366821,2.26891827583313,52.0,52.0
0.9825944304466248,0.6026894450187683,1.2626489400863647,2.26891827583313,52.0,52.0
0.9843171238899231,0.5131738185882568,1.262665867805481,2.26891827583313,52.0,52.0
0.9880630373954773,0.3395243287086487,1.2629492282867432,2.26891827583313,34.0,52.0
0.9838394522666931,0.5380274653434753,1.2629716396331787,2.26891827583313,52.0,52.0
0.9831006526947021,0.5795921087265015,1.2629956007003784,2.26891827583313,52.0,52.0
0.9893184304237366,0.2780279517173767,1.2631748914718628,2.26891827583313,55.0,52.0
0.9884007573127747,0.29169946908950806,1.2632431983947754,2.26891827583313,58.0,52.0
0.9865732192993164,0.4020788073539734,1.2632758617401123,2.26891827583313,58.0,52.0
0.9838314652442932,0.5379515290260315,1.2632876634597778,2.26891827583313,52.0,52.0
0.9838031530380249,0.544593095779419,1.26332426071167,2.26891827583313,52.0,52.0
0.9806227684020996,0.6959819197654724,1.2634223699569702,2.26891827583313,52.0,52.0
0.9841307401657104,0.5265032052993774,1.2634810209274292,2.26891827583313,52.0,52.0
0.9849202632904053,0.47981736063957214,1.2637406587600708,2.26891827583313,52.0,52.0
0.982140839099884,0.6195783019065857,1.2637441158294678,2.26891827583313,52.0,52.0
0.9820127487182617,0.6361982226371765,1.2637971639633179,2.26891827583313,52.0,52.0
0.9838107228279114,0.5387154817581177,1.2639353275299072,2.26891827583313,52.0,52.0
0.982692301273346,0.5951617360115051,1.2639793157577515,2.26891827583313,52.0,52.0
0.9808467030525208,0.688434898853302,1.2639812231063843,2.26891827583313,52.0,52.0
0.9873367547988892,0.34496164321899414,1.2641634941101074,2.26891827583313,52.0,52.0
0.9864911437034607,0.3975009024143219,1.2643815279006958,2.26891827583313,52.0,52.0
0.9815950989723206,0.6497811079025269,1.2645119428634644,2.26891827583313,52.0,52.0
0.9876024723052979,0.32644256949424744,1.2646583318710327,2.26891827583313,52.0,52.0
0.9833614826202393,0.5714178681373596,1.2648212909698486,2.26891827583313,52.0,52.0
0.9869145154953003,0.4631182849407196,1.2652451992034912,2.26891827583313,39.0,52.0
0.9840783476829529,0.5297011137008667,1.2655184268951416,2.26891827583313,52.0,52.0
0.9838647246360779,0.542028546333313,1.2656100988388062,2.26891827583313,52.0,52.0
0.9853227734565735,0.4703451693058014,1.2656739950180054,2.26891827583313,58.0,52.0
0.9820961952209473,0.6272265911102295,1.2658753395080566,2.26891827583313,52.0,52.0
0.9819584488868713,0.6366339325904846,1.2659242153167725,2.26891827583313,52.0,52.0
0.9832779169082642,0.5752671360969543,1.2659817934036255,2.26891827583313,52.0,52.0
0.9817685484886169,0.6460617780685425,1.2659884691238403,2.26891827583313,52.0,52.0
0.9844478368759155,0.5105090737342834,1.2662402391433716,2.26891827583313,52.0,52.0
0.9885823130607605,0.26349925994873047,1.2662767171859741,2.26891827583313,52.0,52.0
0.9796832799911499,0.7108426094055176,1.266489028930664,2.26891827583313,53.0,53.0
0.9789296388626099,0.744147777557373,1.2666085958480835,2.26891827583313,53.0,53.0
0.9785158634185791,0.7594779133796692,1.2666993141174316,2.26891827583313,53.0,53.0
0.9780899286270142,0.7764415740966797,1.2669026851654053,2.26891827583313,53.0,53.0
0.9782229065895081,0.771157443523407,1.2669531106948853,2.26891827583313,53.0,53.0
0.9813110828399658,0.6400256156921387,1.2670389413833618,2.26891827583313,53.0,53.0
0.9804692268371582,0.6751289963722229,1.2674288749694824,2.26891827583313,53.0,53.0
0.9799836277961731,0.6991128921508789,1.2676719427108765,2.26891827583313,53.0,53.0
0.9804388880729675,0.6764986515045166,1.267754077911377,2.26891827583313,53.0,53.0
0.9786468744277954,0.7541313171386719,1.2678029537200928,2.26891827583313,53.0,53.0
0.9782120585441589,0.7720396518707275,1.2678254842758179,2.26891827583313,53.0,53.0
0.9780536890029907,0.778921902179718,1.2678565979003906,2.26891827583313,53.0,53.0
0.9782591462135315,0.7704863548278809,1.2679860591888428,2.26891827583313,53.0,53.0
0.9793107509613037,0.7267476320266724,1.268306851387024,2.26891827583313,53.0,53.0
0.9818266034126282,0.6152837872505188,1.2685350179672241,2.26891827583313,53.0,53.0
0.9786661267280579,0.7531536221504211,1.268563151359558,2.26891827583313,53.0,53.0
0.9788452982902527,0.7477452754974365,1.2688425779342651,2.26891827583313,53.0,53.0
0.9785958528518677,0.7541780471801758,1.2694631814956665,2.26891827583313,53.0,53.0
0.9784685969352722,0.7595114707946777,1.2695348262786865,2.26891827583313,53.0,53.0
0.9827028512954712,0.5723969340324402,1.2696188688278198,2.26891827583313,53.0,53.0
0.9838441610336304,0.5118343234062195,1.269834041595459,2.26891827583313,53.0,53.0
0.9806861281394958,0.6679108738899231,1.2698922157287598,2.26891827583313,53.0,53.0
0.9782311320304871,0.7715105414390564,1.2698938846588135,2.26891827583313,53.0,53.0
0.9794565439224243,0.7187091708183289,1.2700188159942627,2.26891827583313,53.0,53.0
0.9784232378005981,0.7651975750923157,1.2701706886291504,2.26891827583313,53.0,53.0
0.9819962382316589,0.6038864850997925,1.2703750133514404,2.26891827583313,53.0,53.0
0.9789412021636963,0.7414840459823608,1.2704535722732544,2.26891827583313,53.0,53.0
0.9779208302497864,0.78196120262146,1.2706499099731445,2.26891827583313,53.0,53.0
0.9784849882125854,0.7621000409126282,1.27066969871521,2.26891827583313,53.0,53.0
0.9799262285232544,0.7012720108032227,1.2706894874572754,2.26891827583313,53.0,53.0
0.9806979298591614,0.6628775000572205,1.2707104682922363,2.26891827583313,53.0,53.0
0.9842772483825684,0.4925534129142761,1.2709728479385376,2.26891827583313,53.0,53.0
0.9781728386878967,0.7735764384269714,1.2712918519973755,2.26891827583313,53.0,53.0
0.978722095489502,0.752467691898346,1.2714561223983765,2.26891827583313,53.0,53.0
0.9787126183509827,0.7515943646430969,1.2714831829071045,2.26891827583313,53.0,53.0
0.979142427444458,0.7358344197273254,1.271651029586792,2.26891827583313,53.0,53.0
0.9782361388206482,0.7715853452682495,1.2718348503112793,2.26891827583313,53.0,53.0
0.9788690209388733,0.7440937161445618,1.271854043006897,2.26891827583313,53.0,53.0
0.9834465980529785,0.5378986597061157,1.271976351737976,2.26891827583313,53.0,53.0
0.9785771369934082,0.755835771560669,1.2720777988433838,2.26891827583313,53.0,53.0
0.9797435998916626,0.7074115872383118,1.2722079753875732,2.26891827583313,53.0,53.0
0.9858101606369019,0.41257721185684204,1.2722203731536865,2.26891827583313,53.0,53.0
0.9794935584068298,0.7172654867172241,1.2722994089126587,2.26891827583313,53.0,53.0
0.9783788323402405,0.7651509642601013,1.272500991821289,2.26891827583313,53.0,53.0
0.9778591990470886,0.7872746586799622,1.2728513479232788,2.26891827583313,53.0,53.0
0.9782599210739136,0.769648551940918,1.272903323173523,2.26891827583313,53.0,53.0
0.9790446758270264,0.7372773885726929,1.2732349634170532,2.26891827583313,53.0,53.0
0.9794315099716187,0.719504177570343,1.2733763456344604,2.26891827583313,53.0,53.0
0.9788649678230286,0.7450547218322754,1.2735891342163086,2.26891827583313,53.0,53.0
0.9864323139190674,0.37618720531463623,1.2735891342163086,2.26891827583313,53.0,53.0
0.9877288937568665,0.29573649168014526,1.2738100290298462,2.26891827583313,53.0,53.0
0.9779776334762573,0.782566249370575,1.2738287448883057,2.26891827583313,53.0,53.0
0.9780085682868958,0.7812696695327759,1.2738568782806396,2.26891827583313,53.0,53.0
0.9792986512184143,0.7283896803855896,1.2738568782806396,2.26891827583313,53.0,53.0
0.9780158400535583,0.7813289761543274,1.2744008302688599,2.26891827583313,53.0,53.0
0.9806843400001526,0.6634398698806763,1.2745487689971924,2.26891827583313,53.0,53.0
0.9802277088165283,0.6859472393989563,1.2746564149856567,2.26891827583313,53.0,53.0
0.9784647822380066,0.7610037922859192,1.274692177772522,2.26891827583313,53.0,53.0
0.9790812134742737,0.7381035089492798,1.274938941001892,2.26891827583313,53.0,53.0
0.9784504175186157,0.7604660391807556,1.275050163269043,2.26891827583313,53.0,53.0
0.9781283140182495,0.7766805291175842,1.2751060724258423,2.26891827583313,53.0,53.0
0.9800331592559814,0.6944605708122253,1.2751383781433105,2.26891827583313,53.0,53.0
0.978240966796875,0.7718995809555054,1.2751494646072388,2.26891827583313,53.0,53.0
0.9787395596504211,0.751501202583313,1.275209665298462,2.26891827583313,53.0,53.0
0.9778815507888794,0.7859700322151184,1.275319218635559,2.26891827583313,53.0,53.0
0.9857814908027649,0.4168873727321625,1.2753530740737915,2.26891827583313,53.0,53.0
0.9797618985176086,0.7051974534988403,1.2754303216934204,2.26891827583313,53.0,53.0
0.9783790707588196,0.7651757001876831,1.2756134271621704,2.26891827583313,53.0,53.0
0.9850590825080872,0.44314056634902954,1.2756365537643433,2.26891827583313,53.0,53.0
0.9784519076347351,0.7641652226448059,1.2761048078536987,2.26891827583313,53.0,53.0
0.9796939492225647,0.7121932506561279,1.2763221263885498,2.26891827583313,53.0,53.0
0.978550910949707,0.76107257604599,1.2765610218048096,2.26891827583313,53.0,53.0
0.979623556137085,0.7156895399093628,1.2765793800354004,2.26891827583313,53.0,53.0
0.981255054473877,0.6403168439865112,1.27663254737854,2.26891827583313,53.0,53.0
0.9780663251876831,0.7782081365585327,1.276840329170227,2.26891827583313,53.0,53.0
0.979306161403656,0.7297511100769043,1.2770265340805054,2.26891827583313,53.0,53.0
0.9779837131500244,0.7817674279212952,1.2771646976470947,2.26891827583313,53.0,53.0
0.9792143106460571,0.7323769330978394,1.2771884202957153,2.26891827583313,53.0,53.0
0.978357195854187,0.7676810622215271,1.277420163154602,2.26891827583313,53.0,53.0
0.983088493347168,0.5554537773132324,1.2776548862457275,2.26891827583313,53.0,53.0
0.9788281917572021,0.7456579208374023,1.2776821851730347,2.26891827583313,53.0,53.0
0.9789980053901672,0.739326000213623,1.2777559757232666,2.26891827583313,53.0,53.0
0.9792773723602295,0.7263485789299011,1.2781095504760742,2.26891827583313,53.0,53.0
0.9865923523902893,0.36840733885765076,1.2781181335449219,2.26891827583313,53.0,53.0
0.9785105586051941,0.7602463960647583,1.2781693935394287,2.26891827583313,53.0,53.0
0.9788306951522827,0.748176097869873,1.2782198190689087,2.26891827583313,53.0,53.0
0.9806538820266724,0.6709668636322021,1.2785131931304932,2.26891827583313,53.0,53.0
0.97897869348526,0.7374918460845947,1.2785470485687256,2.26891827583313,53.0,53.0
0.978132426738739,0.7738503217697144,1.2785767316818237,2.26891827583313,53.0,53.0
0.9805333614349365,0.6751038432121277,1.2785840034484863,2.26891827583313,53.0,53.0
0.9783052206039429,0.7699822187423706,1.2786881923675537,2.26891827583313,53.0,53.0
0.9782963991165161,0.7698039412498474,1.2788662910461426,2.26891827583313,53.0,53.0
0.9823179244995117,0.5872169733047485,1.2788825035095215,2.26891827583313,53.0,53.0
0.9785305857658386,0.7617596387863159,1.2789158821105957,2.26891827583313,53.0,53.0
0.9799129366874695,0.6992818117141724,1.2789626121520996,2.26891827583313,53.0,53.0
0.9783691763877869,0.7679864764213562,1.2791647911071777,2.26891827583313,53.0,53.0
0.9794371128082275,0.7221941351890564,1.279183030128479,2.26891827583313,53.0,53.0
0.9780100584030151,0.7808967232704163,1.2793192863464355,2.26891827583313,53.0,53.0
0.9864922165870667,0.3724142014980316,1.2793480157852173,2.26891827583313,53.0,53.0
0.9871237874031067,0.3624246418476105,1.2794049978256226,2.26891827583313,6.0,54.0
0.9888750910758972,0.2990712821483612,1.2794321775436401,2.26891827583313,31.0,54.0
0.9865151047706604,0.42558804154396057,1.2795289754867554,2.26891827583313,54.0,54.0
0.9872202277183533,0.36476877331733704,1.2797067165374756,2.26891827583313,24.0,54.0
0.9843284487724304,0.5513486862182617,1.2797480821609497,2.26891827583313,54.0,54.0
0.987829864025116,0.35517770051956177,1.279754638671875,2.26891827583313,57.0,54.0
0.986238956451416,0.486072301864624,1.279781699180603,2.26891827583313,31.0,54.0
0.9862809181213379,0.4145720899105072,1.2798587083816528,2.26891827583313,15.0,54.0
0.9890869855880737,0.2621103525161743,1.2798693180084229,2.26891827583313,54.0,54.0
0.9845887422561646,0.5380497574806213,1.280013918876648,2.26891827583313,54.0,54.0
0.9867507815361023,0.4113304018974304,1.2804876565933228,2.26891827583313,54.0,54.0
0.9860364198684692,0.45711180567741394,1.280522346496582,2.26891827583313,54.0,54.0
0.9892349243164062,0.24852649867534637,1.2805745601654053,2.26891827583313,54.0,54.0
0.9886588454246521,0.32310742139816284,1.2805850505828857,2.26891827583313,31.0,54.0
0.9902650713920593,0.19640742242336273,1.280677080154419,2.26891827583313,11.0,54.0
0.9885169863700867,0.2933301031589508,1.2809866666793823,2.26891827583313,54.0,54.0
0.9862134456634521,0.43459755182266235,1.2810564041137695,2.26891827583313,54.0,54.0
0.9878618121147156,0.3215837776660919,1.281077265739441,2.26891827583313,6.0,54.0
0.9887571930885315,0.31409668922424316,1.2811601161956787,2.26891827583313,48.0,54.0
0.9884777665138245,0.289829820394516,1.2811915874481201,2.26891827583313,54.0,54.0
0.9886950254440308,0.32531818747520447,1.2812358140945435,2.26891827583313,1.0,54.0
0.9877898097038269,0.3953094184398651,1.2812526226043701,2.26891827583313,48.0,54.0
0.9891822338104248,0.282358855009079,1.2815630435943604,2.26891827583313,31.0,54.0
0.9882001876831055,0.30309656262397766,1.281606912612915,2.26891827583313,17.0,54.0
0.9893798232078552,0.23784708976745605,1.2816935777664185,2.26891827583313,54.0,54.0
0.9866548776626587,0.41148290038108826,1.2817739248275757,2.26891827583313,54.0,54.0
0.9887838959693909,0.2769128680229187,1.2819100618362427,2.26891827583313,54.0,54.0
0.9886071681976318,0.2868874669075012,1.2820323705673218,2.26891827583313,54.0,54.0
0.9893016815185547,0.2404099851846695,1.2820738554000854,2.26891827583313,54.0,54.0
0.9840676784515381,0.5611277222633362,1.2821905612945557,2.26891827583313,54.0,54.0
0.9879785776138306,0.33343297243118286,1.282305121421814,2.26891827583313,54.0,54.0
0.9894378185272217,0.22777915000915527,1.282373070716858,2.26891827583313,54.0,54.0
0.9860299825668335,0.4543907046318054,1.2824339866638184,2.26891827583313,54.0,54.0
0.9890977144241333,0.2952406704425812,1.282514214515686,2.26891827583313,1.0,54.0
0.9838878512382507,0.5720700621604919,1.2826416492462158,2.26891827583313,54.0,54.0
0.9879458546638489,0.36714670062065125,1.2827457189559937,2.26891827583313,31.0,54.0
0.988559901714325,0.3217664957046509,1.282966136932373,2.26891827583313,31.0,54.0
0.9865906238555908,0.46102699637413025,1.2829755544662476,2.26891827583313,31.0,54.0
0.9887227416038513,0.31605595350265503,1.2832322120666504,2.26891827583313,31.0,54.0
0.9888370633125305,0.30925995111465454,1.283332347869873,2.26891827583313,27.0,54.0
0.9876290559768677,0.4022333025932312,1.2834643125534058,2.26891827583313,55.0,54.0
0.9887465238571167,0.31393134593963623,1.283486247062683,2.26891827583313,31.0,54.0
0.9890980124473572,0.2853471338748932,1.2836946249008179,2.26891827583313,31.0,54.0
0.9878640174865723,0.3798726797103882,1.2837392091751099,2.26891827583313,27.0,54.0
0.9896060228347778,0.26178404688835144,1.2838027477264404,2.26891827583313,35.0,54.0
0.9884737133979797,0.3034389913082123,1.2838695049285889,2.26891827583313,54.0,54.0
0.9893918633460999,0.26156458258628845,1.283886432647705,2.26891827583313,31.0,54.0
0.9884304404258728,0.33276429772377014,1.2843459844589233,2.26891827583313,31.0,54.0
